TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,16822,INE0LOJ01019,IKIO,EQ,,,,,IKIO TECHNOLOGIES LIMITED,212.34,212.34,201.5,202.98,202.5,212.34,,202.98,,,279865,57638587.64,4866,F1,1,,,,,,Cash Only,Unclassified,False,205.60666666666668,206.92000000000002,204.29333333333335,206.92000000000002,204.29333333333335,2.626666666666665,1.2940519591421151,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,41378408.379999995,Lower,True,Risk Off,False,9.582857142857142,201.263,178.86989999999997,0.2741005764261577,1.3929628977188804,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764663,INE316A01038,ECORECO,EQ,,,,,ECO RECYCLING LTD.,458.0,475.0,454.6,456.0,457.0,459.35,,456.62,,,7709,3558756.1,627,F1,1,,,,,,Cash Only,Unclassified,False,461.8666666666666,464.8,458.9333333333332,464.8,458.9333333333332,5.866666666666788,1.2865497076023658,Wide,Bearish,Below CPR,False,False,0.9375,16,4228165.25,Outside,False,Risk Off,False,18.2142857142857,,,0.32209150326798075,0.8416785744123885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29472,INE004A01022,PROTEAN,EQ,,,,,PROTEAN EGOV TECHNO LTD,496.3,517.75,493.2,515.4,515.1,496.3,,515.41,,,393890,199038359.9,12840,F1,1,,,,,,Cash Only,Unclassified,False,508.7833333333333,505.475,512.0916666666666,512.0916666666666,505.475,6.616666666666561,1.28379252360624,Wide,Bullish,Above CPR,False,False,1.0,60,126535787.57499999,Higher,True,Risk Off,False,15.024999999999997,572.626,577.227,0.44037714919577786,1.5729807646870373,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,98.94,101.16,97.0,97.22,97.0,98.96,,97.22,,,303377,29808018.28,3195,F1,1,,,,,,Cash Only,Unclassified,False,98.46,99.08,97.83999999999999,99.08,97.83999999999999,1.240000000000009,1.2754577247480037,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,53393835.065,Outside,True,Risk Off,False,3.7349999999999985,98.01700000000001,88.7816,0.33199464524765987,0.5582670404497568,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1738.1,1809.0,1715.7,1729.3,1726.1,1738.2,,1729.39,,,92927,164074892.4,13218,F1,1,,,,,,Cash Only,Unclassified,False,1751.3333333333333,1762.35,1740.3166666666666,1762.35,1740.3166666666666,22.033333333333303,1.2741186221785292,Wide,Bearish,Below CPR,False,False,1.0,60,72597108.15,Higher,True,Risk Off,False,58.82142857142859,1686.98,1669.469,0.37458004452539906,2.2600747685567417,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,761720,INE875B01015,NIMBSPROJ,EQ,,,,,NIMBUS PROJECTS LIMITED,149.9,150.0,142.5,143.51,143.01,147.84,,143.51,,,1099,158269.84,48,F1,1,,,,,,Cash Only,Unclassified,False,145.33666666666667,146.25,144.42333333333335,146.25,144.42333333333335,1.8266666666666538,1.2728497433395958,Wide,Bearish,Below CPR,False,False,0.7142857142857143,56,27112561.785,Lower,True,Risk Off,False,8.327857142857143,188.445,,0.21934414043514155,0.00583750961104541,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,30.65,31.99,30.6,30.71,30.77,30.68,,30.71,,,350469,10908182.16,2423,F1,1,,,,,,Cash Only,Unclassified,False,31.100000000000005,31.295,30.90500000000001,31.295,30.90500000000001,0.38999999999999346,1.269944643438598,Wide,Bearish,Below CPR,False,False,0.85,60,4060916.025,Overlapping,True,Risk Off,False,2.1957142857142853,29.1664,28.6019,0.17761873780090792,2.686138322695309,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,86.0,87.0,82.55,83.2,83.75,86.45,,83.2,,,14700,1235696.58,415,F1,1,,,,,,Cash Only,Unclassified,False,84.25,84.775,83.725,84.775,83.725,1.0500000000000114,1.2620192307692444,Wide,Bearish,Below CPR,False,False,0.75,60,1557898.08,Lower,True,Risk Off,False,4.497857142857144,78.8142,74.6068,0.2334444973797071,0.7931819134150291,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,90.78,93.8,88.23,92.77,92.8,90.24,,92.77,,,755743,69465769.61,7052,F1,1,,,,,,Cash Only,Unclassified,False,91.60000000000001,91.015,92.18500000000002,92.18500000000002,91.015,1.170000000000016,1.2611835722755373,Wide,Bullish,Above CPR,False,False,0.95,60,53219430.205,Higher,True,Risk Off,False,3.5314285714285734,106.53699999999999,118.20450000000001,0.33131067961165483,1.3052708257570493,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,29087,INE0LRY01011,QUADFUTURE,EQ,,,,,QUADRANT FUTURE TEK LTD,417.9,432.6,414.35,415.65,415.85,417.9,,415.69,,,432652,182354409.95,13843,F1,1,,,,,,Cash Only,Unclassified,False,420.8666666666666,423.475,418.2583333333332,423.475,418.2583333333332,5.216666666666811,1.2550623521392543,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,134451832.625,Overlapping,True,Risk Off,False,27.203571428571426,395.758,365.2205,0.19176403658483748,1.3562805830888538,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,229.0,230.38,220.0,221.03,223.3,228.34,,221.05,,,755435,170260703.6,15109,F1,1,,,,,,Cash Only,Unclassified,False,223.8033333333333,225.19,222.41666666666663,225.19,222.41666666666663,2.773333333333369,1.2547316352229874,Wide,Bearish,Below CPR,False,False,0.85,60,189415633.25,Lower,True,Risk Off,False,7.6164285714285755,223.5816,,0.36412516802651357,0.8988735548310398,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25060,INE06HJ01020,ECOSMOBLTY,EQ,,,,,ECOS (INDIA) MOB & HOSP L,116.4,116.4,111.3,111.75,111.89,113.54,,111.75,,,72911,8184496.83,1384,F1,1,,,,,,Cash Only,Unclassified,False,113.14999999999999,113.85,112.44999999999999,113.85,112.44999999999999,1.4000000000000057,1.2527964205816606,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,37581276.19,Overlapping,True,Risk Off,False,10.41642857142857,131.2468,148.80470000000003,0.13440307207021931,0.21778123735398355,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,65.0,65.0,61.63,62.15,61.79,63.58,,62.15,,,948563,60380205.97,4209,F1,1,,,,,,Cash Only,Unclassified,False,62.92666666666667,63.315,62.53833333333334,63.315,62.53833333333334,0.7766666666666566,1.2496647894877821,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,29903886.3,Overlapping,True,Risk Off,False,2.4221428571428576,51.9472,44.3126,0.3206527081490177,2.019142440693402,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1906.0,1920.0,1775.0,1813.7,1828.0,1904.9,,1813.7,,,44751,82188024.8,6855,F1,1,,,,,,Cash Only,Unclassified,False,1836.2333333333333,1847.5,1824.9666666666667,1847.5,1824.9666666666667,22.533333333333303,1.2423958390766554,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,56969167.75,Lower,True,Risk Off,False,116.8,1597.4740000000002,1349.928,0.1929223744292235,1.4426755391735557,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,152.0,152.55,145.45,146.28,146.19,150.26,,146.28,,,2141218,318067846.78,23760,F1,1,,,,,,Cash Only,Unclassified,False,148.09333333333333,149.0,147.18666666666667,149.0,147.18666666666667,1.8133333333333326,1.239631756448819,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,1040338649.37,Lower,False,Risk Off,False,7.750000000000004,,,0.2339784946236557,0.30573491331174996,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3908,INE309M01020,PREMIERPOL,EQ,,,,,PREMIER POLYFILM LTD,95.36,95.73,90.57,91.45,91.69,95.36,,91.45,,,273939,25327733.1,4169,F1,1,,,,,,Cash Only,Unclassified,False,92.58333333333333,93.15,92.01666666666665,93.15,92.01666666666665,1.1333333333333542,1.2392928740659968,Wide,Bearish,Below CPR,False,False,0.6,60,23789363.185000002,Overlapping,True,Risk Off,False,5.73857142857143,76.52720000000001,64.8673,0.19749398390175446,1.0646662923692718,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,760981,INE501X01029,AYE,EQ,,,,,AYE FINANCE LIMITED,185.0,192.0,182.96,184.06,184.5,184.81,,184.06,,,1370435,257790884.99,25758,F1,1,,,,,,Cash Only,Unclassified,False,186.34,187.48000000000002,185.2,187.48000000000002,185.2,2.2800000000000296,1.2387265022275507,Wide,Bearish,Below CPR,False,False,0.75,60,129144364.6,Higher,True,Risk Off,False,8.819999999999997,172.4756,158.78119999999998,0.25850340136054767,1.9961450566461654,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,28847,INE781S01027,VENTIVE,EQ,,,,,VENTIVE HOSPITALITY LTD,604.5,604.5,578.0,580.55,579.05,588.2,,580.54,,,12470,7265243.85,1265,F1,1,,,,,,Cash Only,Unclassified,False,587.6833333333333,591.25,584.1166666666666,591.25,584.1166666666666,7.133333333333439,1.2287198920564018,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,10853281.9,Outside,True,Risk Off,False,18.610714285714298,607.0139999999999,620.958,0.38329175462163917,0.6694052469050858,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,-2,-2
2026-09-07,2026-09-07,CM,NSE,STK,765291,INE1EEM01017,BLEL,EQ,,,,,BEHARI LAL ENGINEERING L,456.3,483.0,456.0,478.3,479.0,453.15,,478.3,,,2567920,1205518610.6,42227,F1,1,,,,,,Cash Only,Unclassified,False,472.43333333333334,469.5,475.3666666666667,475.3666666666667,469.5,5.866666666666674,1.226566311241203,Wide,Bullish,Above CPR,False,False,0.6428571428571429,14,1232726594.475,Higher,False,Risk Off,False,,,,,0.9779286145062949,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,26.49,26.55,25.32,26.42,26.5,25.75,,26.42,,,21246,553733.71,171,F1,1,,,,,,Cash Only,Unclassified,False,26.096666666666668,25.935000000000002,26.258333333333333,26.258333333333333,25.935000000000002,0.3233333333333306,1.2238203381276707,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,557073.05,Higher,True,Risk Off,False,1.249999999999999,29.087600000000002,31.7232,0.2586666666666647,0.9940055617481405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,33.29,33.29,31.5,33.0,33.05,33.29,,33.01,,,44383,1464136.26,433,F1,1,,,,,,Cash Only,Unclassified,False,32.596666666666664,32.394999999999996,32.79833333333333,32.79833333333333,32.394999999999996,0.403333333333336,1.2222222222222303,Wide,Bullish,Above CPR,False,False,0.85,60,3042141.2350000003,Lower,True,Risk Off,False,1.9128571428571426,34.3084,36.699600000000004,0.21085387104804723,0.4812847750640347,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,4.05,4.11,3.94,4.1,4.11,4.05,,4.1,,,140699,573104.28,279,F1,1,,,,,,Cash Only,Unclassified,False,4.05,4.025,4.074999999999999,4.074999999999999,4.025,0.049999999999998934,1.2195121951219254,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,626657.225,Outside,True,Risk Off,False,0.2671428571428572,4.656,5.3261,0.1871657754010655,0.9145418853185648,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,327.0,335.15,320.0,321.7,323.0,331.85,,321.71,,,282425,92010801.6,7696,F1,1,,,,,,Cash Only,Unclassified,False,325.6166666666666,327.575,323.65833333333325,327.575,323.65833333333325,3.9166666666667425,1.217490415501008,Wide,Bearish,Below CPR,False,False,0.85,60,93920173.5,Lower,True,Risk Off,False,14.439285714285708,295.757,283.7825,0.2712507214114985,0.9796702686031558,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1491,INE039A01010,IFCI,EQ,,,,,IFCI LTD,104.9,107.36,101.4,102.51,102.29,101.38,,102.52,,,207830587,21582227203.45,546172,F1,1,,,,,,Cash Only,Financial Services,True,103.75666666666666,104.38,103.13333333333333,104.38,103.13333333333333,1.2466666666666697,1.2161415146489802,Wide,Bearish,Below CPR,False,False,0.85,60,2302856183.04,Higher,True,Risk Off,False,5.392857142857143,78.66640000000001,73.8516,0.23116997792494537,9.371938796003885,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,74.0,78.0,71.8,73.56,73.04,72.96,,73.56,,,2102406,159019025.89,17976,F1,1,,,,,,Cash Only,Unclassified,False,74.45333333333333,74.9,74.00666666666666,74.9,74.00666666666666,0.8933333333333451,1.2144281312307572,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,9656668.415,Higher,True,Risk Off,False,4.472857142857142,55.92980000000001,48.476099999999995,0.19972319812626688,16.46727619258324,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18131,INE616Z01012,YASHO,EQ,,,,,YASHO INDUSTRIES LIMITED,4134.1,4162.5,3958.1,3987.8,3998.0,4134.1,,3987.91,,,28306,114036183.5,5261,F1,1,,,,,,Cash Only,Unclassified,False,4036.1333333333337,4060.3,4011.966666666667,4060.3,4011.966666666667,48.33333333333303,1.212030024909299,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,103977758.80000001,Lower,True,Risk Off,False,221.30000000000004,3689.0780000000004,2879.271,0.21840638650399016,1.0967363099193863,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,18.01,18.01,17.28,17.33,17.3,18.01,,17.33,,,29199,512433.55,179,F1,1,,,,,,Cash Only,Unclassified,False,17.540000000000003,17.645000000000003,17.435000000000002,17.645000000000003,17.435000000000002,0.21000000000000085,1.2117714945181817,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,1061628.2999999998,Lower,True,Risk Off,False,1.1735714285714287,17.8178,20.4093,0.17894096165550893,0.48268640728586465,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,243.6,243.6,235.0,235.03,235.0,235.29,,235.07,,,661,155443.31,18,F1,1,,,,,,Cash Only,Unclassified,False,237.87666666666667,239.3,236.45333333333332,239.3,236.45333333333332,2.8466666666666924,1.2111928973606316,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,160116.38,Overlapping,True,Risk Off,False,10.960714285714289,228.6766,240.4961,0.25971543390898455,0.9708145412730415,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17197,INE551D01018,PAKKA,EQ,,,,,PAKKA LIMITED,74.5,77.9,73.75,77.22,77.2,73.71,,77.21,,,270324,20734948.72,6464,F1,1,,,,,,Cash Only,Unclassified,False,76.29,75.825,76.75500000000001,76.75500000000001,75.825,0.9300000000000068,1.2043512043512132,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,4157526.48,Higher,True,Risk Off,False,4.323571428571433,75.85979999999999,82.6776,0.2150999504378008,4.987328119194565,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,22.79,23.58,22.65,23.54,23.58,22.46,,23.54,,,522202,12114331.49,1434,F1,1,,,,,,Cash Only,Unclassified,False,23.256666666666664,23.115,23.39833333333333,23.39833333333333,23.115,0.28333333333333144,1.2036250354007283,Wide,Bullish,Above CPR,False,False,0.48333333333333334,60,54598625.935,Higher,True,Risk Off,False,1.4342857142857146,29.064,41.107,0.19754316069056968,0.2218797869459606,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
