TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,666.25,676.9,661.0,666.55,661.2,666.25,,666.25,,,28415,18967132.7,1904,F1,1,,,,,,Cash Only,Unclassified,False,668.15,668.95,667.3499999999999,668.95,667.3499999999999,1.6000000000001364,0.24004200735130696,Narrow,Bearish,Below CPR,False,True,0.25,60,9520199.825,Lower,True,Risk Off,True,42.63214285714285,515.6579999999999,480.1515,0.03753036776409804,1.9923040533448046,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,60.69,61.25,58.8,59.81,60.05,60.15,,59.81,,,1852499,110806809.62,12166,F1,1,,,,,,Cash Only,Unclassified,False,59.95333333333334,60.025,59.88166666666668,60.025,59.88166666666668,0.14333333333331666,0.2396477735049601,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,77557032.63499999,Lower,True,Risk Off,True,2.797857142857143,63.83519999999999,63.9277,0.05122968258019998,1.428713887771862,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1402.9,1421.0,1388.4,1399.7,1399.7,1399.0,,1399.69,,,1166527,1637231280.4,35556,F1,1,,,,,,F&O + Cash,Healthcare,True,1403.0333333333335,1404.7,1401.366666666667,1404.7,1401.366666666667,3.33333333333303,0.23814626943866757,Narrow,Bearish,Below CPR,False,True,0.5,60,1240567550.7,Higher,True,Risk Off,False,25.385714285714325,1420.2920000000001,1412.267,0.13130744700805388,1.3197437571828954,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,310.0,315.0,305.0,308.9,307.1,308.4,,308.9,,,27267,8426963.25,1181,F1,1,,,,,,Cash Only,Unclassified,False,309.6333333333333,310.0,309.26666666666665,310.0,309.26666666666665,0.7333333333333485,0.23740153231898625,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,14814790.65,Overlapping,True,Risk Off,False,10.117857142857133,355.45599999999996,345.87649999999996,0.07247911519002392,0.5688209471930675,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764803,INE839E01023,ODYCORP,EQ,,,,,ODYSSEY CORPORATION LTD.,7.26,7.26,6.85,7.03,6.91,7.02,,7.03,,,9498,65858.08,86,F1,1,,,,,,Cash Only,Unclassified,False,7.046666666666667,7.055,7.038333333333334,7.055,7.038333333333334,0.01666666666666572,0.23707918444759202,Narrow,Bearish,Below CPR,False,True,0.06896551724137931,29,290301.09,Overlapping,True,Risk Off,True,0.615,,,0.02710027100270849,0.22686129080672757,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,360.6,362.9,357.05,358.7,358.7,358.4,,358.7,,,1869148,671621269.45,34643,F1,1,,,,,,F&O + Cash,Metals & Mining,True,359.55,359.975,359.125,359.975,359.125,0.8500000000000227,0.23696682464455612,Narrow,Bearish,Below CPR,False,True,0.2,60,2068641840.15,Higher,True,Risk Off,True,10.58571428571428,369.5160000000001,375.603,0.08029689608637196,0.32466773919708586,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,108.9,109.81,107.8,108.42,108.74,109.4,,108.42,,,55139,5984889.63,1002,F1,1,,,,,,Cash Only,Unclassified,False,108.67666666666668,108.805,108.54833333333335,108.805,108.54833333333335,0.2566666666666606,0.23673368997109445,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,18961192.705,Lower,True,Risk Off,False,3.4485714285714297,110.4754,111.63199999999999,0.07442695388014182,0.3156388800595759,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,79.63,79.96,78.52,78.96,79.0,79.61,,78.96,,,9410,741599.7,240,F1,1,,,,,,Cash Only,Unclassified,False,79.14666666666666,79.24,79.05333333333333,79.24,79.05333333333333,0.18666666666666742,0.23640661938534377,Narrow,Bearish,Below CPR,False,True,0.25,60,1662804.125,Lower,True,Risk Off,True,3.268571428571429,77.699,77.0674,0.057109557109557334,0.44599342090277766,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,413.45,422.0,413.45,416.25,414.9,419.0,,416.25,,,21282,8890022.05,1177,F1,1,,,,,,Cash Only,Unclassified,False,417.23333333333335,417.725,416.7416666666667,417.725,416.7416666666667,0.9833333333333485,0.23623623623623985,Narrow,Bearish,Below CPR,False,True,0.2,60,36160981.2,Lower,True,Risk Off,True,13.067857142857138,473.355,486.43899999999996,0.07524824633324342,0.2458457086889003,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,5.88,5.88,5.52,5.68,5.68,5.62,,5.68,,,10428,59656.68,56,F1,1,,,,,,Cash Only,Unclassified,False,5.6933333333333325,5.699999999999999,5.686666666666666,5.699999999999999,5.686666666666666,0.013333333333333641,0.2347417840375641,Narrow,Bearish,Below CPR,False,True,0.1,60,115364.65,Inside,True,Risk Off,True,0.47285714285714275,6.4222,6.5333,0.02819738167170257,0.5171140379657027,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,17704,INE615P01015,QUESS,EQ,,,,,QUESS CORP LIMITED,355.0,355.0,329.2,340.9,342.85,353.4,,340.9,,,1520564,512991238.1,40260,F1,1,,,,,,Cash Only,Unclassified,False,341.7,342.1,341.29999999999995,342.1,341.29999999999995,0.8000000000000682,0.234672924611343,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,146750778.1,Lower,True,Risk Off,True,17.375,336.49800000000005,289.1757,0.04604316546762983,3.495662815160229,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,103500.0,104830.0,103500.0,103800.0,103800.0,104830.0,,103800.0,,,8,830980.0,7,F1,1,,,,,,Cash Only,Unclassified,False,104043.33333333333,104165.0,103921.66666666666,104165.0,103921.66666666666,243.33333333334303,0.23442517662171777,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,947010.0,Lower,True,Risk Off,False,2928.214285714286,108935.1,113077.35,0.08309956498760343,0.8774775345561293,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,5430.0,5450.0,5400.0,5406.0,5400.0,5416.5,,5406.8,,,3567,19307459.0,1276,F1,1,,,,,,Cash Only,Unclassified,False,5418.666666666667,5425.0,5412.333333333334,5425.0,5412.333333333334,12.66666666666606,0.2343075595017769,Narrow,Bearish,Below CPR,False,True,0.35,60,55791206.0,Lower,True,Risk Off,False,110.82142857142857,5968.9,6007.835,0.11429799119131476,0.3460663495963862,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,14008,INE488D01021,AVTNPL,EQ,,,,,AVT NATURAL PRODUCTS LTD,92.93,94.21,91.6,92.58,93.24,92.93,,92.58,,,196705,18256018.7,2338,F1,1,,,,,,Cash Only,Unclassified,False,92.79666666666667,92.905,92.68833333333333,92.905,92.68833333333333,0.21666666666666856,0.23403182832865474,Narrow,Bearish,Below CPR,False,True,0.4,60,5060775.255,Lower,True,Risk Off,False,4.253571428571428,81.6012,75.6795,0.050937587461517386,3.6073561421174,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,919.5,923.9,906.9,912.2,912.2,919.5,,912.2,,,1426025,1302764828.9,29579,F1,1,,,,,,F&O + Cash,Financial Services,True,914.3333333333334,915.4,913.2666666666668,915.4,913.2666666666668,2.133333333333212,0.2338668420667849,Narrow,Bearish,Below CPR,False,True,0.4666666666666667,60,1408048788.1999998,Lower,True,Risk Off,False,20.692857142857147,1000.637,967.5245,0.10309515590840512,0.9252270516601978,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11226,INE116D01028,BAGFILMS,EQ,,,,,B.A.G FILMS AND MEDIA LTD,4.34,4.34,4.25,4.28,4.28,4.29,,4.28,,,28683,122905.83,147,F1,1,,,,,,Cash Only,Unclassified,False,4.29,4.295,4.285,4.295,4.285,0.009999999999999787,0.23364485981307911,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,317266.75,Lower,True,Risk Off,False,0.24071428571428585,4.4368,4.6458,0.04154302670623054,0.38738957044821115,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.98,18.98,18.35,18.6,18.6,18.66,,18.6,,,1964,36478.84,61,F1,1,,,,,,Cash Only,Unclassified,False,18.643333333333334,18.665,18.62166666666667,18.665,18.62166666666667,0.04333333333332945,0.23297491039424434,Narrow,Bearish,Below CPR,False,True,0.2,60,138277.47999999998,Higher,True,Risk Off,True,0.6542857142857138,18.7332,19.2606,0.06622998544395335,0.26380897308802564,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-25,2026-09-25,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,239.2,239.94,235.21,236.75,236.0,238.52,,236.76,,,96663,22930688.66,2045,F1,1,,,,,,Cash Only,Unclassified,False,237.29999999999998,237.575,237.02499999999998,237.575,237.02499999999998,0.5500000000000114,0.23231256599789288,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,27484787.46,Lower,True,Risk Off,False,5.561428571428574,240.2766,236.2516,0.0988954533778597,0.8343047474306355,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,294.8,299.4,282.1,289.75,293.9,293.8,,289.68,,,17348,5011375.05,726,F1,1,,,,,,Cash Only,Unclassified,False,290.4166666666667,290.75,290.08333333333337,290.75,290.08333333333337,0.6666666666666288,0.2300834052343844,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,4300264.8100000005,Lower,True,Risk Off,True,10.746428571428563,270.6726,256.0691,0.062036113880577004,1.165364290670276,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,844.0,850.1,834.25,839.3,836.9,842.0,,839.33,,,369981,311412585.25,25419,F1,1,,,,,,Cash Only,Healthcare,True,841.2166666666666,842.175,840.2583333333332,842.175,840.2583333333332,1.9166666666667425,0.22836490726399886,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,307541545.225,Lower,True,Risk Off,False,19.153571428571443,878.9359999999999,939.2320000000001,0.10006836969358335,1.0125870474578251,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,2.93,2.97,2.91,2.93,2.93,2.93,,2.93,,,69403,203278.32,169,F1,1,,,,,,Cash Only,Unclassified,False,2.936666666666667,2.9400000000000004,2.9333333333333336,2.9400000000000004,2.9333333333333336,0.006666666666666821,0.2275312855517686,Narrow,Bearish,Below CPR,False,True,0.25833333333333336,60,742568.3300000001,Inside,True,Risk Off,False,0.06499999999999995,3.1282,3.1929000000000003,0.10256410256410502,0.27375032274807626,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,220.8,222.95,218.25,219.85,219.5,220.32,,219.4,,,1993,438291.91,133,F1,1,,,,,,Cash Only,Unclassified,False,220.35,220.6,220.1,220.6,220.1,0.5,0.22742779167614283,Narrow,Bearish,Below CPR,False,True,0.25,60,1551794.325,Overlapping,True,Risk Off,True,7.052142857142853,234.3328,246.02640000000002,0.07090043553124688,0.2824420111215447,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,7100.0,7112.0,7011.0,7037.5,7025.0,7093.0,,7037.78,,,15709,110691783.5,5100,F1,1,,,,,,Cash Only,Unclassified,False,7053.5,7061.5,7045.5,7061.5,7045.5,16.0,0.22735346358792186,Narrow,Bearish,Below CPR,False,True,0.45,60,93437470.25,Lower,True,Risk Off,False,161.75,8142.3,8715.665,0.09891808346213292,1.1846616052835612,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,748.1,766.85,747.25,754.5,755.5,749.15,,754.49,,,283394,214130564.0,9579,F1,1,,,,,,Cash Only,Unclassified,False,756.1999999999999,757.05,755.3499999999999,757.05,755.3499999999999,1.7000000000000455,0.22531477799868066,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,227040767.45,Inside,True,Risk Off,False,34.5107142857143,666.995,609.5835000000001,0.049260064162269745,0.9431370691924607,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,132.56,132.56,128.13,129.91,129.75,131.16,,129.91,,,165927,21517864.95,2613,F1,1,,,,,,Cash Only,Unclassified,False,130.20000000000002,130.345,130.05500000000004,130.345,130.05500000000004,0.2899999999999636,0.22323146793931464,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,47623235.745000005,Lower,True,Risk Off,False,5.975714285714288,123.6216,116.1883,0.048529763327749095,0.45183542473296084,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,974.9,978.0,941.1,956.35,956.0,961.85,,956.35,,,45449,43559510.55,6790,F1,1,,,,,,Cash Only,Unclassified,False,958.4833333333332,959.55,957.4166666666665,959.55,957.4166666666665,2.1333333333334394,0.22307035429847225,Narrow,Bearish,Below CPR,False,True,0.25,60,36373211.7,Lower,True,Risk Off,True,35.48928571428571,900.155,875.5195,0.0601120391801714,1.1975711935825561,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
