2026-09-17,2026-09-17,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,229.9,237.0,223.0,230.63,230.0,224.0,,230.63,,,11723,2731432.76,408,F1,1,,,,,,Cash Only,Unclassified,False,230.21,230.0,230.42000000000002,230.42000000000002,230.0,0.4200000000000159,0.18210987295669076,Narrow,Bullish,Above CPR,True,False,0.25,60,1307829.645,Higher,True,Risk On,True,9.663571428571432,226.2278,217.1818,0.04346219232759421,2.088523356572178,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,52.52,54.07,52.2,52.99,53.25,53.07,,52.99,,,15008357,799268154.69,49330,F1,1,,,,,,Cash Only,Unclassified,False,53.08666666666667,53.135000000000005,53.03833333333334,53.135000000000005,53.03833333333334,0.09666666666666401,0.1824243567968749,Narrow,Bearish,Below CPR,False,True,0.1,60,535337503.09000003,Higher,True,Risk On,True,3.4007142857142867,44.8548,40.111,0.02842540082615618,1.4930173023122357,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,263.5,265.7,263.25,263.75,263.75,262.8,,263.71,,,6533662,1728583901.75,65126,F1,1,,,,,,F&O + Cash,Power,True,264.23333333333335,264.475,263.9916666666667,264.475,263.9916666666667,0.4833333333333485,0.1832543443917909,Narrow,Bearish,Below CPR,False,True,0.36666666666666664,60,2199344638.5249996,Inside,True,Risk On,False,4.300000000000007,274.281,285.0715,0.11240310077519715,0.7859540844445746,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,760007,INE606N01019,EXCELSOFT,EQ,,,,,EXCELSOFT TECHNOLOGIES L,79.21,81.03,79.01,79.8,79.7,80.17,,79.79,,,566163,45288883.16,5838,F1,1,,,,,,Cash Only,Unclassified,False,79.94666666666667,80.02000000000001,79.87333333333333,80.02000000000001,79.87333333333333,0.14666666666667538,0.18379281537177367,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,29234696.45,Higher,True,Risk On,True,3.914999999999999,75.6,80.2969,0.0374627501064305,1.549148397605476,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,485.55,496.45,485.55,489.65,490.8,485.55,,489.65,,,23705,11626540.35,1203,F1,1,,,,,,Cash Only,Unclassified,False,490.55,491.0,490.1,491.0,490.1,0.8999999999999773,0.18380475850096545,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,16677040.575,Inside,True,Risk On,True,16.26785714285714,508.50899999999996,487.62799999999993,0.05532381997804472,0.6971584855066529,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,150.99,153.5,150.2,152.27,153.39,150.76,,152.26,,,479562,72831985.75,7110,F1,1,,,,,,Cash Only,Unclassified,False,151.99,151.85,152.13000000000002,152.13000000000002,151.85,0.28000000000002956,0.18388389045775894,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,129592254.06,Overlapping,True,Risk On,True,5.5971428571428605,155.2378,154.4899,0.05002552322614103,0.562008788860787,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,543.45,559.0,543.45,552.75,554.0,543.45,,552.78,,,8351,4599086.05,1033,F1,1,,,,,,Cash Only,Unclassified,False,551.7333333333333,551.225,552.2416666666667,552.2416666666667,551.225,1.0166666666666515,0.1839288406452558,Narrow,Bullish,Above CPR,True,False,0.15,60,10921790.024999999,Higher,True,Risk On,True,23.04642857142856,611.36,627.0285,0.0441138488558287,0.4210926999578533,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,118.11,122.22,115.96,119.42,118.1,120.02,,119.42,,,84728,10093584.04,2046,F1,1,,,,,,Cash Only,Unclassified,False,119.2,119.09,119.31,119.31,119.09,0.21999999999999886,0.18422374811589254,Narrow,Bullish,Above CPR,True,False,0.15,60,27991695.845,Inside,True,Risk On,True,6.3378571428571435,129.0642,107.67609999999999,0.03471204778541625,0.36059208759239786,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,866.45,876.0,865.15,873.0,873.0,863.0,,873.01,,,884594,771971557.8,15194,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,871.3833333333333,870.575,872.1916666666666,872.1916666666666,870.575,1.6166666666665606,0.18518518518517302,Narrow,Bullish,Above CPR,True,False,0.3,60,829687173.8,Higher,True,Risk On,False,17.753571428571426,980.1859999999999,1008.359,0.09106148997518347,0.930436894985781,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,395.0,400.1,392.9,395.4,396.8,394.85,,395.42,,,248080,98229330.65,8426,F1,1,,,,,,Cash Only,Unclassified,False,396.1333333333334,396.5,395.76666666666677,396.5,395.76666666666677,0.7333333333332348,0.18546619457087377,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,128272509.75,Higher,True,Risk On,True,14.753571428571421,387.84299999999996,375.6725,0.049705478899372026,0.7657863001312329,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,735.2,743.75,730.55,735.1,733.7,735.2,,735.11,,,40733,30032636.75,5641,F1,1,,,,,,Cash Only,Unclassified,False,736.4666666666667,737.15,735.7833333333334,737.15,735.7833333333334,1.3666666666665606,0.18591574842423622,Narrow,Bearish,Below CPR,False,True,0.1,60,103064959.775,Higher,True,Risk On,True,29.014285714285727,688.852,664.0195,0.04710323321844372,0.29139522118442507,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,793.0,800.6,785.55,795.3,795.0,791.55,,795.26,,,610101,483284509.2,35638,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,793.8166666666666,793.075,794.5583333333332,794.5583333333332,793.075,1.4833333333331211,0.18651242717630093,Narrow,Bullish,Above CPR,True,False,0.25,60,468523577.95000005,Overlapping,True,Risk On,True,20.43214285714288,894.39,873.0609999999999,0.07259803064731227,1.0315052047424926,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,3190.0,3205.0,3159.0,3173.1,3173.1,3187.0,,3173.1,,,738188,2349269926.2,29919,F1,1,,,,,,F&O + Cash,Construction Materials,True,3179.0333333333333,3182.0,3176.0666666666666,3182.0,3176.0666666666666,5.933333333333394,0.18698853907325308,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,2412833077.75,Overlapping,True,Risk On,False,61.82142857142857,3226.586,3139.919,0.09597535143462452,0.9736562167784629,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,1.78,1.82,1.75,1.78,1.78,1.77,,1.78,,,461056,827798.63,274,F1,1,,,,,,Cash Only,Unclassified,False,1.7833333333333334,1.7850000000000001,1.7816666666666667,1.7850000000000001,1.7816666666666667,0.0033333333333334103,0.18726591760300057,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,595896.355,Higher,True,Risk On,False,0.0714285714285714,2.0172,2.1824,0.046666666666667765,1.3891654531097106,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,120.0,122.42,116.67,119.21,119.0,116.66,,119.28,,,7300,874893.04,340,F1,1,,,,,,Cash Only,Unclassified,False,119.43333333333334,119.545,119.32166666666667,119.545,119.32166666666667,0.22333333333332916,0.18734446215361897,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,350388.58499999996,Inside,True,Risk On,True,7.03357142857143,121.38480000000001,123.97319999999999,0.03175247960461671,2.4969222099515602,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14501,INE050E01027,BALAMINES,EQ,,,,,BALAJI AMINES LIMITED,2149.8,2184.0,2125.9,2148.9,2143.0,2149.8,,2148.84,,,86181,185934071.4,11052,F1,1,,,,,,Cash Only,Unclassified,False,2152.933333333333,2154.95,2150.916666666666,2154.95,2150.916666666666,4.033333333333758,0.18769292816481722,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,414471125.55,Higher,True,Risk On,True,115.39285714285711,2250.964,2055.0625,0.03495305890849435,0.44860560829965396,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,818.8,843.8,818.8,833.65,831.2,828.55,,833.59,,,64463,53824699.95,6229,F1,1,,,,,,Cash Only,Unclassified,False,832.0833333333334,831.3,832.8666666666668,832.8666666666668,831.3,1.5666666666668334,0.187928587136908,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,90062423.65,Higher,True,Risk On,False,30.932142857142853,796.4020000000002,715.966,0.050648500942929615,0.5976377024803728,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,136.05,138.37,135.26,136.43,135.87,136.05,,136.43,,,87730,11986561.32,1475,F1,1,,,,,,Cash Only,Unclassified,False,136.68666666666667,136.815,136.55833333333334,136.815,136.55833333333334,0.2566666666666606,0.1881306652984392,Narrow,Bearish,Below CPR,False,True,0.15,60,49968814.135000005,Lower,True,Risk On,True,5.3100000000000005,152.6084,143.1869,0.04833647206528448,0.2398808442324864,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,324.0,330.35,323.0,327.6,327.0,323.4,,327.59,,,146537,48033459.8,8059,F1,1,,,,,,Cash Only,Unclassified,False,326.98333333333335,326.675,327.2916666666667,327.2916666666667,326.675,0.6166666666666742,0.18823768823769052,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,77496894.44999999,Higher,True,Risk On,True,7.992857142857133,354.588,372.1125,0.07715221924337311,0.6198114149076074,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,678.0,691.6,672.15,679.95,677.55,675.85,,679.94,,,5163552,3536392712.35,161068,F1,1,,,,,,Cash Only,Consumer Services,True,681.2333333333333,681.875,680.5916666666667,681.875,680.5916666666667,1.283333333333303,0.18873936809078654,Narrow,Bearish,Below CPR,False,True,0.25,60,3069588041.95,Higher,True,Risk On,True,18.907142857142844,608.952,558.4680000000001,0.06787558242034852,1.1520740451228288,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,136.52,137.57,135.0,135.9,135.0,136.52,,135.9,,,211637,28788375.0,4146,F1,1,,,,,,Cash Only,Unclassified,False,136.15666666666667,136.285,136.02833333333334,136.285,136.02833333333334,0.2566666666666606,0.18886436104978704,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,34133253.225,Lower,True,Risk On,False,4.350714285714288,150.22979999999998,155.3469,0.058994144366003066,0.8434114032504442,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,1550.0,1602.0,1530.3,1570.6,1568.0,1515.8,,1570.47,,,261719,412669837.0,25620,F1,1,,,,,,Cash Only,Unclassified,False,1567.6333333333332,1566.15,1569.1166666666663,1569.1166666666663,1566.15,2.9666666666662422,0.18888747400141617,Narrow,Bullish,Above CPR,True,False,0.15,60,202464382.65,Higher,True,Risk On,True,75.55714285714289,1392.7020000000002,1227.021,0.0392638810108975,2.038234239517486,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,760896,INE0OU201013,DCMSIL,EQ,,,,,DCM SHRIRAM INTERNATNL L,69.28,71.48,68.7,70.29,70.57,69.28,,70.29,,,59054,4106685.48,595,F1,1,,,,,,Cash Only,Unclassified,False,70.15666666666668,70.09,70.22333333333336,70.22333333333336,70.09,0.13333333333335418,0.1896903305354306,Narrow,Bullish,Above CPR,True,False,0.11428571428571428,35,8319564.91,Higher,True,Risk On,True,3.901428571428574,,,0.03417551568412591,0.4936178182904519,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,13450.0,14000.0,13450.0,13686.0,13600.0,13436.0,,13686.76,,,2711,37394503.0,1098,F1,1,,,,,,Cash Only,Unclassified,False,13712.0,13725.0,13699.0,13725.0,13699.0,26.0,0.18997515709484145,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,15180605.5,Higher,True,Risk On,True,806.7857142857143,11179.82,10459.641,0.032226648959716685,2.4633077382848794,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,58.12,61.4,58.12,59.59,59.78,59.42,,59.59,,,7533,451513.1,180,F1,1,,,,,,Cash Only,Unclassified,False,59.70333333333334,59.76,59.64666666666668,59.76,59.64666666666668,0.11333333333331552,0.19018851037643147,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,633789.51,Inside,True,Risk On,True,4.0649999999999995,51.5354,46.6992,0.02788027880278365,0.7124022926791578,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,152.0,155.01,148.28,152.08,153.99,151.35,,152.08,,,5324,816543.82,172,F1,1,,,,,,Cash Only,Unclassified,False,151.79,151.64499999999998,151.935,151.935,151.64499999999998,0.29000000000002046,0.190689110994227,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,629116.6799999999,Inside,True,Risk On,True,6.714285714285713,174.4684,177.77480000000003,0.043191489361705186,1.2979211105958914,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,32.6,33.97,32.6,33.19,33.25,32.45,,33.19,,,21817,723096.26,253,F1,1,,,,,,Cash Only,Unclassified,False,33.25333333333333,33.285,33.221666666666664,33.285,33.221666666666664,0.06333333333333258,0.19082052827156548,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,924786.185,Higher,True,Risk On,True,2.071428571428571,30.9634,33.233200000000004,0.0305747126436778,0.7819064252133048,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1940.0,2014.0,1937.9,1970.3,1977.8,1950.7,,1970.29,,,555590,1096201017.6,66874,F1,1,,,,,,Cash Only,Healthcare,True,1974.0666666666666,1975.95,1972.1833333333332,1975.95,1972.1833333333332,3.766666666666879,0.19117224111388514,Narrow,Bearish,Below CPR,False,True,0.25,60,404066723.95,Higher,True,Risk On,True,48.67142857142859,1856.026,1729.303,0.07738968789747033,2.712920794080648,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,227.87,230.2,226.59,227.74,228.02,226.74,,227.76,,,413806,94492379.61,10039,F1,1,,,,,,Cash Only,Consumer Services,True,228.17666666666665,228.39499999999998,227.95833333333331,228.39499999999998,227.95833333333331,0.4366666666666674,0.19173911770732738,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,264722281.85500002,Higher,True,Risk On,False,6.262857142857142,244.43760000000003,254.75779999999997,0.0697232360097325,0.35694909755181703,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,20825,INE031A01017,HUDCO,EQ,,,,,HSG & URBAN DEV CORPN LTD,169.73,173.03,167.05,169.55,169.65,169.73,,169.55,,,2067656,350442747.81,25876,F1,1,,,,,,Cash Only,Financial Services,True,169.8766666666667,170.04000000000002,169.71333333333337,170.04000000000002,169.71333333333337,0.3266666666666538,0.19266686326549912,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,338353264.78499997,Higher,True,Risk On,False,4.730000000000004,191.012,200.9557,0.06906272022550815,1.0357303572426944,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,765150,INE914G01029,POLYSPIN,EQ,,,,,POLYSPIN EXPORTS LTD.,29.55,29.55,29.38,29.38,29.38,28.95,,29.38,,,55,1616.58,2,F1,1,,,,,,Cash Only,Unclassified,False,29.436666666666667,29.465,29.408333333333335,29.465,29.408333333333335,0.05666666666666487,0.19287497163602746,Narrow,Bearish,Below CPR,False,True,0.18181818181818182,22,19156.644999999997,Higher,True,Risk On,True,1.4892857142857143,,,0.038049560351717415,0.08438742796559628,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,4568,INE446A01025,ATLASCYCLE,EQ,,,,,ATLAS CYCLE (HARYANA) LTD,92.35,92.9,86.1,89.76,89.02,92.35,,89.61,,,14880,1350635.16,349,F1,1,,,,,,Cash Only,Unclassified,False,89.58666666666666,89.5,89.67333333333332,89.67333333333332,89.5,0.1733333333333178,0.1931075460487052,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,345080.175,Lower,True,Risk On,False,6.435714285714285,97.35719999999999,98.5046,0.02693303736588734,3.913974947995781,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764532,INE1D0W01018,TECHNOCRAF,EQ,,,,,TECHNOCRAFT VENTURES LTD,433.7,450.0,430.85,439.15,439.8,439.4,,439.14,,,1068609,472418900.9,22699,F1,1,,,,,,Cash Only,Unclassified,False,440.0,440.425,439.575,440.425,439.575,0.8500000000000227,0.19355573266538148,Narrow,Bearish,Below CPR,False,True,0.2916666666666667,24,641788199.54,Higher,True,Risk On,False,22.408571428571424,,,0.03793191380849267,0.7360978298426256,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.74,10.92,9.66,10.32,10.3,10.55,,10.32,,,26194,267144.01,195,F1,1,,,,,,Cash Only,Unclassified,False,10.299999999999999,10.29,10.309999999999999,10.309999999999999,10.29,0.019999999999999574,0.19379844961239895,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,189141.305,Lower,True,Risk On,True,0.5992857142857142,9.613,10.3706,0.033373063170440295,1.4124043925783425,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11580,INE274F01020,WESTLIFE,EQ,,,,,WESTLIFE FOODWORLD LTD,544.15,557.2,544.1,549.05,545.2,550.45,,549.03,,,40486,22266819.45,3202,F1,1,,,,,,Cash Only,Unclassified,False,550.1166666666667,550.6500000000001,549.5833333333333,550.6500000000001,549.5833333333333,1.0666666666668334,0.19427495977904263,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,39039166.35,Overlapping,True,Risk On,True,21.207142857142856,538.276,505.18550000000005,0.050297518805441796,0.5703712843243129,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,569.1,579.9,565.45,574.35,575.0,569.3,,574.35,,,368321,211493833.15,11037,F1,1,,,,,,Cash Only,Unclassified,False,573.2333333333332,572.675,573.7916666666665,573.7916666666665,572.675,1.1166666666665606,0.19442268071151048,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,224578807.95,Higher,True,Risk On,True,19.832142857142863,601.2860000000001,524.8620000000001,0.056305900714323225,0.9417354873354159,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,56.4,57.3,55.51,56.57,56.5,56.48,,56.57,,,727896,41080042.34,3967,F1,1,,,,,,Cash Only,Unclassified,False,56.46,56.405,56.515,56.515,56.405,0.10999999999999943,0.1944493547816854,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,72681776.44,Higher,True,Risk On,True,2.119285714285714,245.9906,414.0058,0.051904280417930306,0.5652041591734106,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,2200.0,2229.5,2198.2,2207.4,2202.2,2206.2,,2207.3,,,140743,311672809.2,24694,F1,1,,,,,,Cash Only,Financial Services,True,2211.7000000000003,2213.85,2209.5500000000006,2213.85,2209.5500000000006,4.299999999999272,0.19479931140705228,Narrow,Bearish,Below CPR,False,True,0.35,60,458410263.9,Higher,True,Risk On,False,44.94999999999998,2138.12,2431.155,0.09566184649609064,0.6798992818101253,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,431.95,440.3,428.15,435.5,434.0,431.95,,435.52,,,467590,202525488.05,15235,F1,1,,,,,,Cash Only,Unclassified,False,434.65000000000003,434.225,435.07500000000005,435.07500000000005,434.225,0.8500000000000227,0.19517795637199142,Narrow,Bullish,Above CPR,True,False,0.15,60,192250453.85000002,Higher,True,Risk On,True,24.56071428571429,420.434,380.4128,0.03460811400319999,1.0534460855318286,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
